18:29:36,292 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer : Using ClassEnhancer "ASM" for API "JDO"
00:23:09,385 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Solicitante" is already enhanced.
00:23:09,385 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Solicitante
00:23:09,387 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Solicitud" is already enhanced.
00:23:09,387 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Solicitud
00:23:09,389 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.UsuarioRepuesto" is already enhanced.
00:23:09,389 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.UsuarioRepuesto
00:23:09,390 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer completed with success for 6 classes. Timings : input=557 ms, enhance=80 ms, total=637 ms. Consult the log for full details
00:24:40,000 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer : Using ClassEnhancer "ASM" for API "JDO"
00:24:40,416 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer (version 2.1.0-release) : Enhancement of classes
00:24:40,707 (main) WARN  [DataNucleus.MetaData] - Error en el analizo del archivo "file:/D:/DESARROLLO/IT10%20Cooperativa/Tagle/workspace/Repuestos%20Servidor/bin/servidor/Persistencia/Dominio/package.jdo" a la linea 5, columna 6 : cvc-elt.1: No se ha encontrado la declaración del elemento 'jdo'. - Por favor compruebe el DTD y la validad de este MetaData.
00:24:40,775 (main) WARN  [DataNucleus.MetaData] - Error en el analizo del archivo "file:/D:/DESARROLLO/IT10%20Cooperativa/Tagle/workspace/Repuestos%20Servidor/src/servidor/Persistencia/Dominio/package.jdo" a la linea 5, columna 6 : cvc-elt.1: No se ha encontrado la declaración del elemento 'jdo'. - Por favor compruebe el DTD y la validad de este MetaData.
00:24:40,862 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.PiezaAssembler" no tiene MetaData o annotaciones.
00:24:40,866 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.ProveedorAssembler" no tiene MetaData o annotaciones.
00:24:40,880 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.ReclamoAssembler" no tiene MetaData o annotaciones.
00:24:40,884 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.SolicitanteAssembler" no tiene MetaData o annotaciones.
00:24:40,888 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.SolicitudAssembler" no tiene MetaData o annotaciones.
00:24:40,892 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.UsuarioRepuestoAssembler" no tiene MetaData o annotaciones.
00:24:40,898 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarPieza.ControlPieza" no tiene MetaData o annotaciones.
00:24:40,903 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarProveedor.ControlProveedor" no tiene MetaData o annotaciones.
00:24:40,908 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarReclamo.ControlReclamo" no tiene MetaData o annotaciones.
00:24:40,912 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarSolicitante.ControlSolicitante" no tiene MetaData o annotaciones.
00:24:40,917 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarSolicitud.ControlSolicitud" no tiene MetaData o annotaciones.
00:24:40,922 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarUsuarioRepuesto.ControlUsuarioRepuesto" no tiene MetaData o annotaciones.
00:24:40,924 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Main" no tiene MetaData o annotaciones.
00:24:40,928 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.AccesoBD" no tiene MetaData o annotaciones.
00:24:40,932 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.ManipuladorPersistencia" no tiene MetaData o annotaciones.
00:24:40,935 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.Singleton$NewSingletonHolder" no tiene MetaData o annotaciones.
00:24:40,938 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.Singleton" no tiene MetaData o annotaciones.
00:24:40,941 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Servidor" no tiene MetaData o annotaciones.
00:24:40,944 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.SingletonConexion" no tiene MetaData o annotaciones.
00:24:41,003 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Pieza" is already enhanced.
00:24:41,004 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Pieza
00:24:41,005 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Proveedor" is already enhanced.
00:24:41,006 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Proveedor
00:24:41,007 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Reclamo" is already enhanced.
00:24:41,008 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Reclamo
00:24:41,009 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Solicitante" is already enhanced.
00:24:41,009 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Solicitante
00:24:41,012 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Solicitud" is already enhanced.
00:24:41,012 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Solicitud
00:24:41,014 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.UsuarioRepuesto" is already enhanced.
00:24:41,014 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.UsuarioRepuesto
00:24:41,015 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer completed with success for 6 classes. Timings : input=519 ms, enhance=70 ms, total=589 ms. Consult the log for full details
00:35:48,833 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer : Using ClassEnhancer "ASM" for API "JDO"
00:35:49,248 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer (version 2.1.0-release) : Enhancement of classes
00:35:49,551 (main) WARN  [DataNucleus.MetaData] - Error en el analizo del archivo "file:/D:/DESARROLLO/IT10%20Cooperativa/Tagle/workspace/Repuestos%20Servidor/bin/servidor/Persistencia/Dominio/package.jdo" a la linea 5, columna 6 : cvc-elt.1: No se ha encontrado la declaración del elemento 'jdo'. - Por favor compruebe el DTD y la validad de este MetaData.
00:35:49,623 (main) WARN  [DataNucleus.MetaData] - Error en el analizo del archivo "file:/D:/DESARROLLO/IT10%20Cooperativa/Tagle/workspace/Repuestos%20Servidor/src/servidor/Persistencia/Dominio/package.jdo" a la linea 5, columna 6 : cvc-elt.1: No se ha encontrado la declaración del elemento 'jdo'. - Por favor compruebe el DTD y la validad de este MetaData.
00:35:49,717 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.PiezaAssembler" no tiene MetaData o annotaciones.
00:35:49,721 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.ProveedorAssembler" no tiene MetaData o annotaciones.
00:35:49,737 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.ReclamoAssembler" no tiene MetaData o annotaciones.
00:35:49,742 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.SolicitanteAssembler" no tiene MetaData o annotaciones.
00:35:49,746 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.SolicitudAssembler" no tiene MetaData o annotaciones.
00:35:49,750 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.UsuarioRepuestoAssembler" no tiene MetaData o annotaciones.
00:35:49,757 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarPieza.ControlPieza" no tiene MetaData o annotaciones.
00:35:49,762 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarProveedor.ControlProveedor" no tiene MetaData o annotaciones.
00:35:49,767 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarReclamo.ControlReclamo" no tiene MetaData o annotaciones.
00:35:49,772 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarSolicitante.ControlSolicitante" no tiene MetaData o annotaciones.
00:35:49,777 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarSolicitud.ControlSolicitud" no tiene MetaData o annotaciones.
00:35:49,782 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarUsuarioRepuesto.ControlUsuarioRepuesto" no tiene MetaData o annotaciones.
00:35:49,785 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Main" no tiene MetaData o annotaciones.
00:35:49,789 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.AccesoBD" no tiene MetaData o annotaciones.
00:35:49,793 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.ManipuladorPersistencia" no tiene MetaData o annotaciones.
00:35:49,796 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.Singleton$NewSingletonHolder" no tiene MetaData o annotaciones.
00:35:49,799 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.Singleton" no tiene MetaData o annotaciones.
00:35:49,802 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Servidor" no tiene MetaData o annotaciones.
00:35:49,806 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.SingletonConexion" no tiene MetaData o annotaciones.
00:35:49,871 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Pieza" is already enhanced.
00:35:49,871 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Pieza
00:35:49,875 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Proveedor" is already enhanced.
00:35:49,875 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Proveedor
00:35:49,878 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Reclamo" is already enhanced.
00:35:49,879 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Reclamo
00:35:49,882 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Solicitante" is already enhanced.
00:35:49,882 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Solicitante
00:35:49,884 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Solicitud" is already enhanced.
00:35:49,885 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Solicitud
00:35:49,886 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.UsuarioRepuesto" is already enhanced.
00:35:49,886 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.UsuarioRepuesto
00:35:49,887 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer completed with success for 6 classes. Timings : input=550 ms, enhance=80 ms, total=630 ms. Consult the log for full details
00:35:57,707 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer : Using ClassEnhancer "ASM" for API "JDO"
00:35:58,097 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer (version 2.1.0-release) : Enhancement of classes
00:35:58,434 (main) WARN  [DataNucleus.MetaData] - Error en el analizo del archivo "file:/D:/DESARROLLO/IT10%20Cooperativa/Tagle/workspace/Repuestos%20Servidor/bin/servidor/Persistencia/Dominio/package.jdo" a la linea 5, columna 6 : cvc-elt.1: No se ha encontrado la declaración del elemento 'jdo'. - Por favor compruebe el DTD y la validad de este MetaData.
00:35:58,513 (main) WARN  [DataNucleus.MetaData] - Error en el analizo del archivo "file:/D:/DESARROLLO/IT10%20Cooperativa/Tagle/workspace/Repuestos%20Servidor/src/servidor/Persistencia/Dominio/package.jdo" a la linea 5, columna 6 : cvc-elt.1: No se ha encontrado la declaración del elemento 'jdo'. - Por favor compruebe el DTD y la validad de este MetaData.
00:35:58,615 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.PiezaAssembler" no tiene MetaData o annotaciones.
00:35:58,621 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.ProveedorAssembler" no tiene MetaData o annotaciones.
00:35:58,637 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.ReclamoAssembler" no tiene MetaData o annotaciones.
00:35:58,642 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.SolicitanteAssembler" no tiene MetaData o annotaciones.
00:35:58,647 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.SolicitudAssembler" no tiene MetaData o annotaciones.
00:35:58,651 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.UsuarioRepuestoAssembler" no tiene MetaData o annotaciones.
00:35:58,658 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarPieza.ControlPieza" no tiene MetaData o annotaciones.
00:35:58,663 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarProveedor.ControlProveedor" no tiene MetaData o annotaciones.
00:35:58,668 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarReclamo.ControlReclamo" no tiene MetaData o annotaciones.
00:35:58,674 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarSolicitante.ControlSolicitante" no tiene MetaData o annotaciones.
00:35:58,679 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarSolicitud.ControlSolicitud" no tiene MetaData o annotaciones.
00:35:58,685 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarUsuarioRepuesto.ControlUsuarioRepuesto" no tiene MetaData o annotaciones.
00:35:58,688 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Main" no tiene MetaData o annotaciones.
00:35:58,693 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.AccesoBD" no tiene MetaData o annotaciones.
00:35:58,696 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.ManipuladorPersistencia" no tiene MetaData o annotaciones.
00:35:58,700 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.Singleton$NewSingletonHolder" no tiene MetaData o annotaciones.
00:35:58,704 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.Singleton" no tiene MetaData o annotaciones.
00:35:58,707 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Servidor" no tiene MetaData o annotaciones.
00:35:58,710 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.SingletonConexion" no tiene MetaData o annotaciones.
00:35:58,782 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Pieza" is already enhanced.
00:35:58,782 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Pieza
00:35:58,784 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Proveedor" is already enhanced.
00:35:58,785 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Proveedor
00:35:58,787 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Reclamo" is already enhanced.
00:35:58,787 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Reclamo
00:35:58,789 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Solicitante" is already enhanced.
00:35:58,789 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Solicitante
00:35:58,791 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Solicitud" is already enhanced.
00:35:58,792 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Solicitud
00:35:58,793 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.UsuarioRepuesto" is already enhanced.
00:35:58,794 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.UsuarioRepuesto
00:35:58,794 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer completed with success for 6 classes. Timings : input=605 ms, enhance=83 ms, total=688 ms. Consult the log for full details
00:42:30,953 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer : Using ClassEnhancer "ASM" for API "JDO"
00:42:31,357 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer (version 2.1.0-release) : Enhancement of classes
00:42:31,669 (main) WARN  [DataNucleus.MetaData] - Error en el analizo del archivo "file:/D:/DESARROLLO/IT10%20Cooperativa/Tagle/workspace/Repuestos%20Servidor/bin/servidor/Persistencia/Dominio/package.jdo" a la linea 5, columna 6 : cvc-elt.1: No se ha encontrado la declaración del elemento 'jdo'. - Por favor compruebe el DTD y la validad de este MetaData.
00:42:31,739 (main) WARN  [DataNucleus.MetaData] - Error en el analizo del archivo "file:/D:/DESARROLLO/IT10%20Cooperativa/Tagle/workspace/Repuestos%20Servidor/src/servidor/Persistencia/Dominio/package.jdo" a la linea 5, columna 6 : cvc-elt.1: No se ha encontrado la declaración del elemento 'jdo'. - Por favor compruebe el DTD y la validad de este MetaData.
00:42:31,830 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.PiezaAssembler" no tiene MetaData o annotaciones.
00:42:31,834 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.ProveedorAssembler" no tiene MetaData o annotaciones.
00:42:31,848 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.ReclamoAssembler" no tiene MetaData o annotaciones.
00:42:31,854 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.SolicitanteAssembler" no tiene MetaData o annotaciones.
00:42:31,858 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.SolicitudAssembler" no tiene MetaData o annotaciones.
00:42:31,862 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.UsuarioRepuestoAssembler" no tiene MetaData o annotaciones.
00:42:31,869 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarPieza.ControlPieza" no tiene MetaData o annotaciones.
00:42:31,873 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarProveedor.ControlProveedor" no tiene MetaData o annotaciones.
00:42:31,878 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarReclamo.ControlReclamo" no tiene MetaData o annotaciones.
00:42:31,884 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarSolicitante.ControlSolicitante" no tiene MetaData o annotaciones.
00:42:31,889 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarSolicitud.ControlSolicitud" no tiene MetaData o annotaciones.
00:42:31,894 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarUsuarioRepuesto.ControlUsuarioRepuesto" no tiene MetaData o annotaciones.
00:42:31,897 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Main" no tiene MetaData o annotaciones.
00:42:31,901 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.AccesoBD" no tiene MetaData o annotaciones.
00:42:31,905 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.ManipuladorPersistencia" no tiene MetaData o annotaciones.
00:42:31,908 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.Singleton$NewSingletonHolder" no tiene MetaData o annotaciones.
00:42:31,912 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.Singleton" no tiene MetaData o annotaciones.
00:42:31,915 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Servidor" no tiene MetaData o annotaciones.
00:42:31,918 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.SingletonConexion" no tiene MetaData o annotaciones.
00:42:31,983 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Pieza" is already enhanced.
00:42:31,983 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Pieza
00:42:31,985 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Proveedor" is already enhanced.
00:42:31,985 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Proveedor
00:42:31,987 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Reclamo" is already enhanced.
00:42:31,987 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Reclamo
00:42:31,989 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Solicitante" is already enhanced.
00:42:31,989 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Solicitante
00:42:31,992 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Solicitud" is already enhanced.
00:42:31,992 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Solicitud
00:42:31,994 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.UsuarioRepuesto" is already enhanced.
00:42:31,994 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.UsuarioRepuesto
00:42:31,995 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer completed with success for 6 classes. Timings : input=552 ms, enhance=75 ms, total=627 ms. Consult the log for full details
03:43:17,545 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer : Using ClassEnhancer "ASM" for API "JDO"
03:43:18,034 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer (version 2.1.0-release) : Enhancement of classes
03:43:18,416 (main) WARN  [DataNucleus.MetaData] - Error en el analizo del archivo "file:/D:/DESARROLLO/IT10%20Cooperativa/Tagle/workspace/Repuestos%20Servidor/bin/servidor/Persistencia/Dominio/package.jdo" a la linea 5, columna 6 : cvc-elt.1: No se ha encontrado la declaración del elemento 'jdo'. - Por favor compruebe el DTD y la validad de este MetaData.
03:43:18,506 (main) WARN  [DataNucleus.MetaData] - Error en el analizo del archivo "file:/D:/DESARROLLO/IT10%20Cooperativa/Tagle/workspace/Repuestos%20Servidor/src/servidor/Persistencia/Dominio/package.jdo" a la linea 5, columna 6 : cvc-elt.1: No se ha encontrado la declaración del elemento 'jdo'. - Por favor compruebe el DTD y la validad de este MetaData.
03:43:18,645 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.PiezaAssembler" no tiene MetaData o annotaciones.
03:43:18,663 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.ProveedorAssembler" no tiene MetaData o annotaciones.
03:43:18,668 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.ReclamoAssembler" no tiene MetaData o annotaciones.
03:43:18,674 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.SolicitanteAssembler" no tiene MetaData o annotaciones.
03:43:18,681 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.SolicitudAssembler" no tiene MetaData o annotaciones.
03:43:18,686 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.UsuarioRepuestoAssembler" no tiene MetaData o annotaciones.
03:43:18,693 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarPieza.ControlPieza" no tiene MetaData o annotaciones.
03:43:18,698 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarProveedor.ControlProveedor" no tiene MetaData o annotaciones.
03:43:18,705 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarReclamo.ControlReclamo" no tiene MetaData o annotaciones.
03:43:18,714 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarSolicitante.ControlSolicitante" no tiene MetaData o annotaciones.
03:43:18,722 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarSolicitud.ControlSolicitud" no tiene MetaData o annotaciones.
03:43:18,727 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarUsuarioRepuesto.ControlUsuarioRepuesto" no tiene MetaData o annotaciones.
03:43:18,730 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Main" no tiene MetaData o annotaciones.
03:43:18,734 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.AccesoBD" no tiene MetaData o annotaciones.
03:43:18,739 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.Dominio.Sucursal" no tiene MetaData o annotaciones.
03:43:18,745 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.ManipuladorPersistencia" no tiene MetaData o annotaciones.
03:43:18,751 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.Singleton$NewSingletonHolder" no tiene MetaData o annotaciones.
03:43:18,755 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.Singleton" no tiene MetaData o annotaciones.
03:43:18,758 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Servidor" no tiene MetaData o annotaciones.
03:43:18,761 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.SingletonConexion" no tiene MetaData o annotaciones.
03:43:18,846 (main) INFO  [DataNucleus.Enhancer] - Writing class file "D:\DESARROLLO\IT10 Cooperativa\Tagle\workspace\Repuestos Servidor\bin\servidor\Persistencia\Dominio\Alternativo.class" with enhanced definition
03:43:18,849 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Alternativo
03:43:18,855 (main) INFO  [DataNucleus.Enhancer] - Writing class file "D:\DESARROLLO\IT10 Cooperativa\Tagle\workspace\Repuestos Servidor\bin\servidor\Persistencia\Dominio\Carroceria.class" with enhanced definition
03:43:18,858 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Carroceria
03:43:18,862 (main) INFO  [DataNucleus.Enhancer] - Writing class file "D:\DESARROLLO\IT10 Cooperativa\Tagle\workspace\Repuestos Servidor\bin\servidor\Persistencia\Dominio\Fabrica.class" with enhanced definition
03:43:18,866 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Fabrica
03:43:18,881 (main) INFO  [DataNucleus.Enhancer] - Writing class file "D:\DESARROLLO\IT10 Cooperativa\Tagle\workspace\Repuestos Servidor\bin\servidor\Persistencia\Dominio\Garantia.class" with enhanced definition
03:43:18,884 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Garantia
03:43:18,892 (main) INFO  [DataNucleus.Enhancer] - Writing class file "D:\DESARROLLO\IT10 Cooperativa\Tagle\workspace\Repuestos Servidor\bin\servidor\Persistencia\Dominio\Mayorista.class" with enhanced definition
03:43:18,896 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Mayorista
